Review_Date,Author,Rating,Review_Title,Review,Review_Url
21 June 2021,851222,8," A surprisingly good movie
",Greetings from Lithuania.,/review/rw4193143/?ref_=tt_urv
29 December 2018,Platypuschow,8," Cargo: Flawed yet wondrous
","I'd heard very mixed things about Cargo, the one consistent thing said was that the film was sad.",/review/rw4193143/?ref_=tt_urv
7 September 2018,Top_Dawg_Critic,8," Awesome original Aussie zombie flick!
",This is not your run of the mill typical zombie flick. It's much more than that.,/review/rw4193143/?ref_=tt_urv
31 March 2019,Sleepin_Dragon,6," It's decent, if unremarkable.
","I am a little surprised by all the accolades, and the excellent reviews this film received, it isn't bad, it's just slow, and it pains me to say it, but just another zombie story, albeit one that is incredibly well made, and superbly acted.",/review/rw4193143/?ref_=tt_urv
23 May 2018,DdyBd_90,8," These reviews are from movie snobs!
","Some of the reviews here are extremely harsh on this movie. This movie is an adaptation of a 7 minute short film, was produced by netflix, didn't have a huge budget, and they still managed to create a fansastic film with incredible acting and a heartwarming, if tragic, storyline. This is not an oscar worthy film and wasnt created under the same standers as some of these comments seem to believe, but it was definitely worth the watch. If you want an exciting, emotional story about a parent's devotion to his child amidst the end of the world, give this movie a shot!",/review/rw4193143/?ref_=tt_urv
21 May 2018,amber-540-735709,7," First Zombie film that's moved me to tears
","I'm not normally a fan of zombies - they're just too zombie like for my liking. So I tend to avoid zombie movies. But this film flipped my perception of them by telling the story of the gradual deterioration of a decent family man struggling to protect his family, into a murderous flesh eating single dad. Despite this ridiculous concept, it was done very convincingly, Martin Freeman giving a moving and realistic performance helped enormously by his obvious connection with the babies playing his daughter. The setting was stunning and the social relevance of the relationships between whites and indigenous folk was thought provoking and uplifting. 
I jolly well enjoyed this film!",/review/rw4193143/?ref_=tt_urv
16 June 2018,rafvanhaver,10," Not a horror movie. But an amazing movie
",I love zombie movies. I've seen 'em all.,/review/rw4193143/?ref_=tt_urv
18 May 2018,Councillor3004,," A surprisingly powerful genre film.
","As much as I usually enjoy horror movies, the zombie sub-genre has never been one I'm particularly fond of. Except for classic films such as ""Night of the Living Dead"" and Raimi's ""Evil Dead"" movies, or modern entries into the genre such as ""Shaun of the Dead"" or ""Train to Busan"", I have never seen any outstanding zombie films which stood out from the crowd. However, this year's ""Cargo"", an Australian indie based on a 2013 short film and starring Martin Freeman, succeeded in its attempt to do just that: stand out from the crowd.",/review/rw4193143/?ref_=tt_urv
25 May 2018,brisvegan1971,8," A zombie film with heart
","I read some of the negative reviews of this film before watching it. I almost avoided it for that reason but I'm so glad I didn't. It's a great film, well written and acted, perfectly staged in various locations of the Australian outback to complement the characters and situations they find themselves in. I felt it conveyed realistic human dilemmas and heart, and brought something new to the genre. Forget the naysayers, do yourself a favour and experience this film.",/review/rw4193143/?ref_=tt_urv
18 May 2018,stacey-grainger1,9," 28 days since I was this impressed
","I'm no movie critic, but this movie had everything I wanted and more. Clever, genuinely believable and a stunning performance from Martin Freeman. If you want an intelligent movie about what might happen if the world had a pandemic without lots of unnecessary bloody gore, this is right up there.",/review/rw4193143/?ref_=tt_urv
