Review_Date,Author,Rating,Review_Title,Review,Review_Url
16 October 2019,perica-43151,9," Fun, weird, authentic, indie feel good film
","This movie has an authentic vibe but is at the same time a very sweet movie, that honors the nonconformist and weird. A romantic comedy of sorts, but quite quirky and original, it is one indie gem. Not easily forgotten, great fun that will leave you uplifted and optimistic, a movie filled with authentic positive energy - truly recommended.",/review/rw5877932/?ref_=tt_urv
22 June 2012,KnightsofNi11,8," Sincere and enjoyable feel good movie
","When a man puts a classified ad in the newspaper asking for a companion to time travel with him, a magazine writer and two interns go find him to find out his story. Aubrey Plaza plays Darius, one of the interns who at first seems pretty disinterested in the whole situation, ends up being the one who has to pretend like she wants to time travel. She expects to be working with a total nutjob, completely off his rocker, but instead she finds that Kenneth, the man who put the ad in the paper, is actually an incredible insightful, sweet, and softhearted person and that time traveling is more a facade for finding yourself and it's more of a metaphor for fixing old mistakes. It's a surprisingly touching film that has a lot more to offer than one might have expected.",/review/rw5877932/?ref_=tt_urv
19 August 2019,Sleepin_Dragon,9," Loved it.
","I've watched so many sub standard films recently, that I feared for the worst with this one. It's so nice to be genuinely blown away by a film, and this one did the job. It is just a lovely, sweet, enjoyable film. It doesn't have massive action, gore or big special effects, but it has depth, it's as much about relationships as it is about time travel, the time travel aspect of the film is secondary to the complexity of the relationships.",/review/rw5877932/?ref_=tt_urv
27 February 2019,imseeg,8," One of those rare movies that fascinated me so much that I kept watching the end credits till the very end, filled with a joyous feeling of delight and surprise.
","What a wonderfully, joyous, uplifting, quirky story about a man who puts an ad in a newspaper, in which he is searching for fellow humans who want to TIME TRAVEL. Safety NOT guaranteed. A newspaper magazine thinks this might be an interesting news article and sends 3 young reporters to check out this mysterious guy who placed the ad for the time travel. During researching this time travel guy, things quickly get out of control in a very amusing and quirky way.",/review/rw5877932/?ref_=tt_urv
7 July 2018,cricketbat,8," Not a laugh-out-loud comedy
","Safety Not Guaranteed is not a laugh-out-loud comedy, but it is an amusing comedy. Aubrey Plaza plays herself with a twist of emotion and Mark Duplass gives a very convincing performance as an amiable crazy person. This movie has heart, it has quirk, it has cheese and it appropriately balances the three. Some may be put off by the strangeness of it all, but that's just the government implant in your brain talking.",/review/rw5877932/?ref_=tt_urv
16 July 2012,Michael_Elliott,," Magical Little Gem That Makes You Believe
",Safety Not Guaranteed (2012) ,/review/rw5877932/?ref_=tt_urv
6 September 2012,FilmStallion,8," Safety Not Guaranteed...3 out of 4 Skittles
","LOGLINE: Mark Duplass (Puffy Chair & Humpday) plays Kenneth, the local small town weirdo who bags groceries and places a classified ad seeking a companion for time travel. Aubrey Plaza (Parks and Recreation & Funny People) plays Darius, an intern sent in on assignment with her co-workers (Jake M. Johnson & Karan Soni) to secretly pose as potential time travel candidates and get the scoop for the entertainment magazine.",/review/rw5877932/?ref_=tt_urv
8 June 2012,buzzbruin,9," Amazing
","A wonderful film. The story is science fiction, fantasy and real-life relationships. The plot is unique (I know some reviewers have likened it to the back to the future series which was for fun and was fun). It is not only funny, (laugh out loud funny) but mysterious as to what is really going on and stir in some fantasy and science fiction-- but underneath is the inspection of all human beings and their lives and relationships. The casting was superb and the scenic northwest photography was great, I didn't know any of the actors but suffice to say they were chosen by a director of amazing talent. His idea his plot and his script were really really fine. I saw it in LA in Burbank and the audience was mostly the internet set and they loved it. All of their generations electronic things were a big part of the film, but this masterful director reached me, a senior--explaining the kids and yet reaching me with the love stories and those of friendship. Thus the director brought the old universal story of love among all of us. I can only say he is in for a tough career because with this film he has set the bar for himself and his crew very very high. Based on this work he will be great!!",/review/rw5877932/?ref_=tt_urv
4 September 2016,alanpgini,7," Why I keep watching Indie films, is for the few Gems like this.
","Very slow, but its worth it. Great ending, but the last words of the ending could have been better. These two things helped bring the film down a couple notches. Plus it also didn't stay true to the ad in the paper, which had inspired this story-line. Add in a small plot hole near the end, and a 9 of 10 movie becomes a 7 of 10. But they can be forgiven for these small sins. You've got to give credit to the producers who made this on a 4 thousand dollar budget, and made 4 million out of it. Who am I to nit-pick that kind of success? It's these kind of shoestring budget movies, few as they are in this quality, that makes Hollywood look like an idiots playground. Even with its problems, its well worth the watch, based upon the total package of being a sci-fi love story that works. This came out in 2012, near the same time as ""The Adjustment Bureau"" film. Sadly, these two didn't start a trend. Like all good films, it makes you think, after the final credits roll. I myself have always said, that regrets are for people with time machines. After all, we were who we were back then. But I'm also a sucker for a good film, or even just a good love story, that tries to answer those regrets.",/review/rw5877932/?ref_=tt_urv
16 August 2012,napierslogs,7," With witty lines and well written characters we're entertained through to the original ending.
","""Safety Not Guaranteed"" is based on an actual classified ad placed in a magazine, looking for someone to go back in time with. The real ad was just a joke for last-minute content. The movie, though, wonders what if it wasn't a joke. One young writer and two young interns are assigned to the story to figure out who is behind the ad, and how crazy he is.",/review/rw5877932/?ref_=tt_urv
31 July 2020,zelenizmaj,8," This is a beautiful movie.
","You should just stop reading, right now and watch it.",/review/rw5877932/?ref_=tt_urv
30 January 2020,clivecollett,10," I have watched this so many times.
","Absolutely one of the best movies I have ever watched.
I love the characters, the story is unique and the ending is just the best.
As feel good movies go, you can't get much better.
C.",/review/rw5877932/?ref_=tt_urv
6 April 2013,claudio_carvalho,5," Promising Beginning, Pointless and Boring Development
","In Seattle, the editor of a magazine, Bridget (Mary Lynn Rajskub), assigns the cynical reporter Jeff (Jake Johnson) and the interns Darius (Aubrey Plaza) and Arnau (Karan Soni) to find and interview the author of an advertisement inviting a companion for a time travel.",/review/rw5877932/?ref_=tt_urv
30 August 2020,zeelu-89550,7," Indie Excellence
","I just love really solid indie films, and this is one great example of that. Funny, sincere, dramatic all wrapped up very nicely. Great cast! It's a solid must watch for me.",/review/rw5877932/?ref_=tt_urv
10 June 2012,gortx,," SAFETY NOT GUARANTEED - SF lite, Quirky heavy
","Another entry in the recent lite Sci-Fi sweepstakes: Films such as ANOTHER WORLD, MELANCHOLIA, SOUND OF MY VOICE which use a slight SF tinge in what would otherwise be 'straight' non-genre movies. The film that SF fans will probably most closely associate it with is HAPPY ACCIDENTS. Both are Rom-Coms with a woman entering into a relationship with an oddball man who claims to be a time-traveler.",/review/rw5877932/?ref_=tt_urv
