Review_Date,Author,Rating,Review_Title,Review,Review_Url
16 September 2019,leahvivette,10," Give us season 3!
",Just finished season 2 on the starz app and loved it! Give us a season 3 with more episodes!,/review/rw5351385/?ref_=tt_urv
24 September 2019,Br4ve-trave1or,9," Not what your expecting in a good way! Bourdain would have loved this!
","With short a short synopsis, I delayed watching this show until very recently. After reading 'Kitchen Confessions', by the late great Anthony Bourdain (Parts Unknown on CNN), I asked myself, how come there's such a huge void for series offering a raw authentic view behind the scenes in the kitchen life? Other than the movie Burnt starring Bradley Cooper and the first season and done AMC series starring Ross from friends, I don't recall great content filling this void.",/review/rw5351385/?ref_=tt_urv
12 June 2018,Denovot,4," as exciting as a well done steak...
","I decided to give this a shot after seeing constant ads, also being a New Yorker with some experience in fine dining I was interested enough. Unfortunately there were so many glaring issues with this adaptation. The most frustrating part is there are glimmers of what could've been a great show throughout, opportunities squandered at every turn. 
One of the main issues is our star, Tess. It's hard to distinguish if it's mainly the fault of the writer, director or actor, but all three do their fair share to poison the pot. I get they are going for doe-eyed naivety but come on, give the audience a little credit, or the character some dimension. Everything, I mean everything she looks at she's gawking as if she has just discovered there are other humans on this planet- get's old real quick. Not to mention it's just not believable. NO ONE with her behavior (won't even discuss lack of experience) would last a day in that industry. However, I'm more than willing to suspend belief for plot but this show doesn't deliver the goods. The show does not give you any reason to root for her success except that she is the obvious protagonist and well, I guess you just should. She isn't particularly hard working or respectful, she walks around in a self absorbed bubble the entire season. For a coming of age there is little, if any personal growth exhibited on her end. 
All of the secondary characters are painfully one note. The season would have been more interesting had they paid more attention to some of them or even made it an ensemble show, as following wide eyed Tess around all day gets tiring. Then there's oh-so-troubled-Jake and I'm-so-illusive Simone. They both seem to have these massive fronts to feign the audience into intrigue, but I'm guessing not much is behind either door. There was no resolution into the season long tension within the 3 or insight into their motivations. The writers either didn't have answers or are holding out hope for a second season, either way not much happens in the first season besides the answer to if Tess will become a permanent hire. 
Luckily it's a short watch and they didn't milk this plot for a longer run time. I may even give it a chance if it gets renewed, hoping they juice up the writing, flesh out the ensemble and someone slaps that look off of Tess's face.",/review/rw5351385/?ref_=tt_urv
16 May 2018,connolley325,2," Where's Wallet?
",Spoilers Below,/review/rw5351385/?ref_=tt_urv
15 June 2019,miaharpr,7," Good guilty pleasure
","I just watched this to pass the time, but I thought it was intriguing enough and found myself finishing the first season. It has the sweetness of a chick flick and the bitterness of an angsty indie film. The main actress is very beautiful and she is captivating to watch. The supporting actors played their parts well. It leaves me feeling empty watching it...there's something sad about the atmosphere of the show...but at the same time it has a dream-like quality about it that makes me long for it. The only thing I don't like about it is how angry or tired of life everyone is, but I think that's what the show wants to evoke. I do look forward to season 2 and more character and storyline development. And I do crave the show.",/review/rw5351385/?ref_=tt_urv
7 May 2018,lectureral,7," Slight but quite promising
","A familiar story of a young girl heading to the big city to find herself and grow a personality. Ella Purnell is the sweet girl who has not yet revealed the bitter but shows hints of a steel core. She is taken on to train at Howard's (Paul Sparks - last seen in Waco) posh restaurant and her future family (one guesses) is there in the kitchen and front of house. Speaking as a former restaurant manager, she is given a surprising amount of freedom as a probationer (scoffing oysters in the cold store while quaffing champagne?) but I guess that can be called poetic licence.
All told I will be giving it a chance to grow on me.",/review/rw5351385/?ref_=tt_urv
13 May 2018,whatithinkis,1," I made it through episode 1 . . . barely
","I recognize that this is unique and quite interestingly done . . . BUTTT . . . I found, when confronted with the female lead at the beginning of episode 2, that, while I'd found her annoying in the first episode, now I absolutely could not stand to watch her for one more minute.",/review/rw5351385/?ref_=tt_urv
17 June 2018,katswiftphotography,10," Service industry done right
",This plays on so many cliches of the food industry but they are all true. I relate to all the characters and the scenarios. I think it is well done and I can't wait to see where it goes. I hope people give this show a chance.,/review/rw5351385/?ref_=tt_urv
15 May 2018,SusanLervold,2," Doe-Eyed Engenue
","I gave the series a shot out of desperation from lack of anything new to watch, so my expectations were fairly low going in. ",/review/rw5351385/?ref_=tt_urv
25 May 2018,atlasmb,9," A Terrific Start To This New Series
","We know what bittersweet is, but what is sweetbitter? A taste for seasoned palates, perhaps? I intend to find out as I watch beyond the first three episodes of this series starring Ella Purnell as a twenty-two-year-old who moves from rural Ohio to New York City on a journey of discovery.",/review/rw5351385/?ref_=tt_urv
7 June 2018,niccobates,5," Overcooked steak
","Have made it through 3 episodes which I think is a reasonable shot but that's as far as it goes. Careers from one cliche to another. Perhaps in other hands a show set behind the scenes in an upmarket New York restaurant could yield something a little more than on offer here, but then again perhaps not. It looks great but moody lighting and sultry acting isn't enough. A sit com might have worked better with this material or at least a plot with somewhere to go.",/review/rw5351385/?ref_=tt_urv
14 May 2018,jaedence,1," By millenials for Millenials
",I'm seeing ads for this everywhere.,/review/rw5351385/?ref_=tt_urv
14 May 2018,shil0500,10," Very well written & perfectly casted
","WOW!
This has to be the best young adult coming of age story for adventuresome intelligent 20 somethings.
The key word's being intelligent & adventuresome not gaming in mommy & daddy's basement.
The upper end food service industry & the comraderies of friendships to be made makes for a lifetime of memories & sets you up for the challenges of life to come.
There is a reason why 70% of college grads start & end up there, not in their area of education.
Very well written & perfectly casted.
This is a ""GEM"" to be enjoyed over & over.
Thank you for entertaining me & bring back memories of my 20's",/review/rw5351385/?ref_=tt_urv
