Review_Date,Author,Rating,Review_Title,Review,Review_Url
24 January 2022,BrnzReviews,10," A Review Of How I Enjoyed My Time Watching Bel Air.
","Now this is the review of how i enjoyed my time watching bel air. What i loved about this was the originality behind literally everything, the cast were great at adapting to different scenes and making our childhoods awesome, the stories were great and hilarious. The relationship between Will & Uncle Phil really is a funny one, i just loved these two working together it really was an experience of stitches and aching from laughter. I used to rush home from.school to watch this on VIVA, the good ole days.",/review/rw0277674/?ref_=tt_urv
30 September 2022,DiCaprioFan13,9," One of the best sitcoms ever created!
","I grew up watching The Fresh Prince of Bel-Air and still love it to this day. Everyone knows by now what it's about, it's about a street kid from Philadelphia that moves to Bel-Air to live with his rich Uncle, Aunt, cousins and their butler. I watched it so much that I still know every line of the theme song. Is a classic sitcom from the 90's. I even still watch it when it's on now. I know they just did a reboot of the series but you can't reboot a classic like this and expect it to even be half as good. The entire cast is hilarious which is led by a very young Will Smith. It's easily one of the best sitcoms from the 90's. It's one of those shows where you can watch it as much as you want and it's still funny. I'll always love this show!",/review/rw0277674/?ref_=tt_urv
8 July 2022,Supermanfan-13,9," Still funny!
","If you grew up in the 90's then you were a fan of The Fresh Prince of Bel-Air! Even if you didn't, you are still probably a fan because it's just a flat out funny show. This is where Will Smith started his career, no one knew at the time he would become the actor he is today but most saw a bright future. Now, he lost his mind at the Oscars when he slapped Chris Rock and he will always be remembered for that but that still doesn't take away from the fact that he's had a great career and this was the start. I still laugh when I watch the reruns on tv just as much as I did when I was a kid watching it.",/review/rw0277674/?ref_=tt_urv
5 December 2005,dee.reid,," Still fresh after all these years
","I like to think of ""The Fresh Prince of Bel-Air"" as a memorable rap song from a time when it wasn't afraid to be creative or witty. Think of a song by Public Enemy, De La Soul, A Tribe Called Quest, or hell, even The Fresh Prince's duo with DJ Jazzy Jeff (who guest stars frequently as Jazz), as the two were known back in rap's Golden Age as DJ Jazzy Jeff & the Fresh Prince.",/review/rw0277674/?ref_=tt_urv
10 September 2003,quixoboy,," My all-time favourite TV series
","Of all the shows, I believe that ""The Fresh Prince of Bel-Air"" is the one with which I can most identify with, since I have surely seen every single episode at least a dozen times - and yet it STILL never gets tired! I cannot get sick of this show, and it's making me a bit disturbed! Just what is it that makes this show so continually appealing, even around seven years since its final episode? I'm not sure...it's certainly not just one element. Every part of this show is magic: the wonderful acting from all involved; the witty (and often painfully hysterical) one-liners and banter between characters; the hip, cool atmosphere; the music...it all perfectly fits into what has to be one of the most remarkable and well-made sitcoms of the '90s.",/review/rw0277674/?ref_=tt_urv
4 May 2018,ComedyFan2010,9," One of the best sitcoms from the 90's
","It is already so long ago. Now Will Smith is the same age as uncle Phil was at the end of the show. And James Avery who portrayed Philip Banks is unfortunately dead. But the show itself hasn't lost it's humor and charm. I enjoyed it to the fullest rewatching it now, and actually watching it for the first time from beginning to the end.",/review/rw0277674/?ref_=tt_urv
26 December 2002,smla02,," The greatest show ever with a 'fresh' attitude.
",A++,/review/rw0277674/?ref_=tt_urv
21 August 2007,vince200002000,10," Hilarious comedy that everyone can enjoy
","This show is my favourite show on nick@nite. It's the only TV show that really makes me laugh. Of coarse that's only one great aspect of the show's magical touch of comedy. The acting is great and the show's characters each have their own individual and comical personality that the viewer may relate too. The storyline of the series is quite interesting. A city boy, Will Smith who was born and raised in West Philadelphia was sent to live with his rich aunt and uncle in Bel-Air.",/review/rw0277674/?ref_=tt_urv
25 May 2021,theteamavengers,10," Amazing
","One of the best shows that i have ever watched it's just very great i love it so much
Going to rewatch it again.",/review/rw0277674/?ref_=tt_urv
29 August 2021,alrashedrashed,10," The best tv series for a good laugh
","This tv show is actually funny like really funny and each episode has a nice entertaining plot I love it, you can never go wrong with this tv show.",/review/rw0277674/?ref_=tt_urv
7 May 2022,gracynmartin,9," Absolutely Love
",Could not stop laughing while watching this. This family gives you so many life lessons to top it off. Every character is loveable and Will's character development is top notch.,/review/rw0277674/?ref_=tt_urv
