Review_Date,Author,Rating,Review_Title,Review,Review_Url
30 March 2007,claudio_carvalho,8," A Society Without Perspectives and Rules
","After a plane crash in the ocean, a group of military students reach an island. The boy Ralph (Balthazar Getty) organizes the other kids, assigning responsibilities for each one. When the rebel Jack Merridew (Chris Furrh) neglects the fire camp and they lose the chance to be seen by a helicopter, the group split under the leadership of Jack. While Ralph rationalizes the survival procedures, Jack returns to the primitivism, using the fear for the unknown (in a metaphor to the religion) and hunger to control the other boys. His group starts hunting and chasing pigs, stealing the possession of Ralph's group and even killing people.",/review/rw0285099/?ref_=tt_urv
26 June 2005,FrankBooth_DeLarge,6," I have very mixed feelings about this movie
","When I was in 10th grade, I read the novel Lord of the Flies in English class, and right after that, we watched this movie. I really loved the novel so I was excited about seeing the movie. ",/review/rw0285099/?ref_=tt_urv
15 January 2012,mattsimdb,9," Really a good movie
","First of all, I never read the book. Both my older brother and sister read it in middle school, but somehow I missed it. I have been aware of the story for many years though. I am definitely going to go pick up the book now. Furthermore, can anything be more cliché than to pan a movie because it didn't live up to the book. Anyways, I had the luck of going into this movie without that bias.",/review/rw0285099/?ref_=tt_urv
2 December 2012,bandw,1," Why was this made?
","I have read Golding's book and seen the 1963 movie. You may ask why I watched this remake and, after suffering through it, I have to ask myself that question. Remakes of excellent movies are always risky, but if you are going to do a remake at least you should aim to create something better, or offer a different and interesting interpretation. This movie does neither, it follows in the footsteps of pretty much all remakes--it is a disaster. The real tragedy is that someone who sees this before reading the book or seeing the 1963 film will be inclined to give a miss to those superior works.",/review/rw0285099/?ref_=tt_urv
19 February 2020,view_and_review,9," The Ultimate Social Science Experiment
","Like many people, I read ""Lord of the Flies"" in high school. It was required reading, not that I didn't enjoy it. I also watched the 1963 movie ""Lord of the Flies"" and, sadly, I wasn't impressed. So, I really appreciated the 1990 remake--if we can call it that--or maybe we can say the 1990 version. It was so much better. It was in color, it had modern language and references (such as the Rambo reference and the ALF reference), and it did a lot better job capturing the viciousness and animal behavior of the kids.",/review/rw0285099/?ref_=tt_urv
20 July 2017,Coventry,3," Respect or even follow the book? Nah, why should we?
","I owned the DVD of ""Lord of the Flies"" for more than 15 years already, but for some reason I kept it wrapped in plastic and refused to watch it for as long as I didn't read the classic William Golding novel on which it is based. Now that I read the book, I sorely regret this choice. I'm not a big reader, but based on the few great works that I did read, I principally learned that you should restrict to one version only; - either the book or the film. By now I wish that I either watched this film, considered it to be just average and simply assume that the novel is similar. OR that I read the book, realize it's fairly impossible to make an equally powerful film out of it and never even bother to unwrap the film from its plastic! The issue with ""Lord of the Flies"" is that it's not a bad movie on itself, but in case you constantly compare it to the brilliant novel stuck in your head, it does become quite terrible! ",/review/rw0285099/?ref_=tt_urv
16 February 2006,Da_Piscator,8," What golding was going for
",Though this movie could of been better in many areas it still fit into what Author William Golding was going for.,/review/rw0285099/?ref_=tt_urv
30 December 2006,shaman1969,7," I love this movie
",I love this movie and I don't know why so many people bag it.I have seen it several times and I actually own a copy.I must confess though that I have never read the novel or seen the original 1963 version.People who have read the novel have said that they found the movie disappointing.Movies are never as good as books.There are always different interpretations in movies and it is sometimes very hard to convey certain elements of a story in a book in a film.Several people have said they thought the acting was terrible.I thought the two lead actors Balthazar Getty(Ralph) and Chris Furrhr(Jack)were excellent and they both played their parts really well.Balthazar Getty is a great actor who I think is very underrated.Okay so they replaced the British kids from the novel with American kids.So what who cares.Its still a great story and the whole point and theme of the story which is to show how children unsupervised by adults can turn into savages and become uncivilized is still there.Also since when was swearing uncivilized?I noticed one reviewer commented on the fact that there was a lot of swearing and that the idea was that the kids were supposed to be polite and civilized before they became uncivilized.If swearing is uncivilized then we must all be because we all do it from time to time.There was not a lot of swearing anyway it was only occasionally.I have certainly seen and heard a lot worse.Get over it.I thought the cinematography was great too.If you like stories involving people stranded on a deserted island as I do then I recommend that you check it out.,/review/rw0285099/?ref_=tt_urv
17 December 2009,Devilsdance911,5," Not great but reasonably watchable
","I read the novel in tenth grade English class and remember watching both of the movies in class the week after finishing the book, but it had been several years since I'd seen this version and when it came on TV last weekend I decided to watch it.",/review/rw0285099/?ref_=tt_urv
14 November 2002,mlle_lauren,," Don't get your hopes up
","I've read the book so many times and after seeing the first 1963 adaptation of the movie I admit I was a little let down. I was surprised they didn't put in the Simon scene (which is probably one of the most important scenes in the book) and a lot of other important things they missed out on. But then, once I found out there was another version of the movie I quickly rented it. But let me tell you something; This is movie is much worse than the first one, and does an awful job of telling the storyline. Although the boys were very adorable (I'll admit that)that still didn't make up for the bad acting job they did. Plus, I was really confused on why the director chose to make a nonexistent captain the most important symbol in the book. Why he did that is beyond me. So anyways, my point is, if your looking for a good movie based on the book, you should probably just stick to the first one, and don't waste your money on renting/buying this movie.",/review/rw0285099/?ref_=tt_urv
