Review_Date,Author,Rating,Review_Title,Review,Review_Url
28 July 2001,mentalcritic,10," Easily the best thing that has come out all year...
","It would be all too easy to dismiss Enemy At The Gates as being an attempt to cash in on Saving Private Ryan's success, but in my opinion, it is a very worthy competitor. In fact, it is a better film. I say that primarily because I am sick to death of Americans using World War II as a basis for films that generally amount to little more than propaganda. Of course, Enemy At The Gates comes off as being somewhat fantastic due to its attempt to balance entertainment with historical fact, and it came as a surprise to me to learn that Sergeant Vassili Zaitsev was a real person (whose sniper rifle is still an exhibit in a Russian museum), but this makes it all the more entertaining to watch.",/review/rw0973015/?ref_=tt_urv
7 March 2015,SnoopyStyle,8," compelling war movie
","It's the fall of 1942. Vassili Zaitsev (Jude Law) grew up hunting with his father in the woods. He, Tania (Rachel Weisz) and countless other untrained recruits are brought up to the front at Stalingrad. He and Commisar Danilov (Joseph Fiennes) survive a suicidal charge. Vassili kills 5 Germans in the aftermath and Danilov writes about him. Nikita Khrushchev (Bob Hoskins) seizes the opportunity to make him a star. Opposing him is the aristocratic German sniper Major König (Ed Harris).",/review/rw0973015/?ref_=tt_urv
20 September 2008,Nazi_Fighter_David,8," A fascinating film about the strategy of two great snipers
","In ""Enemy at the Gates,"" the future of the greatest battle of World War II, would be decided between a young Russian sniper and an aristocratic sharpshooter from Germany sent to kill him Jude Law and Ed Harris sit for hours waiting for the right moment It was a duel set in the siege of Stalingrad Stalingrad was one of the biggest and bloodiest battles of World War II, and in the midst of this huge battle, these two soldiers were hunting each other down ",/review/rw0973015/?ref_=tt_urv
3 August 2001,Jonathan-13,8," Everything that Pearl Harbor isn't
",Bursting into my Top Five war movies of all time is this film. A gritty and realistic portrayal of one of the worst battles in the history of war - the 1942-43 armwrestle for the city of Stalingrad.,/review/rw0973015/?ref_=tt_urv
26 October 2003,MovieAddict2016,," There's something missing here...
","""Enemy at the Gates"" seems as if it can't make up its mind as to whether it is a brutal war epic or an affectionate character study. Both of these can work together and form a terrific movie, or they can seperate and become their own. This one's in-between. It held my interest in certain areas, but yet also left me a bit disgruntled by the way it manipulates its audience. And there's a silly love story thrown in for good measure. That does it.",/review/rw0973015/?ref_=tt_urv
16 February 2017,A_Different_Drummer,8," brilliantly flawed ... is still brilliant
","In the grand tradition of Old Hollywood, this international co-production seeks to frame the key battle of WW2 (the REAL key battle, not the ones from the John Wayne movies) as a morality tale involving a love triangle.",/review/rw0973015/?ref_=tt_urv
21 August 2001,mhasheider,10," An extrordinary work of raw skill and imagination.
","A gut-wrenching and impressive hide-and-seek thriller that uses the bloody battle of Stalingrad (during the second World War) as the clever disguise here for a real battle of courage and determination.  The film follows a young and highly talented Russian sniper from the Urals, Vassili Zaitsev (Jude Law - ""eXistenZ"", ""The Talented Mr. Ripley""), who gains national fame from the help of Danilov (Joesph Fiennes - ""Shakespeare in Love""), a propoganda officer and his true love and fellow sniper, Tania (Rachael Weisz), who is also flirting with Danilov.",/review/rw0973015/?ref_=tt_urv
1 September 2020,ma-cortes,7," The bloody battle of Stalingrado between two nations became a conflict between two men well played by Jude Law and Ed Harris
","The film is a love story and death set in 1942-1943 during the Battle of Stalingrad, into the six month battle that caused nearly 2,000,000 total casualties (wounded, killed, captured) for the two opponents, including hundreds of thousands of Russian civilians. Nikita Khrushchev (Bob Hoskins) arrives in Stalingrad to coordinate defense of the city and demands ideas from his subordinates on how to improve morale. Danilov (Joseph Fiennes) , a senior lieutenant, suggests that the people need ""an example, but an example to follow"" and give them hope.Danilov recommends Zaitzev. Soon after, Danilov begins publishing tales of Vasily's exploits in the army's newspaper that paint him as a national hero and propaganda icon. Vasily (Jude Law) is transferred to the sniper division and becomes friends with Danilov. Both also become romantically interested in Tania Chernova (Rachel Weisz) , a citizen of Stalingrad who has become a private in the local milit a.With the Soviet snipers taking an increasing toll on the German forces, German Major Erwin König (EdHarris) is deployed to Stalingrad to kill Vasily to crush Soviet morale. A renowned marksman and head of the German Army sniper school at Zossen, he lures Vasily into a trap and kills two of his fellow snipers, but Vasily manages to escape, but the confrontation goes on and on. Some Men Are Born To Be Heroes.A single bullet can change history.A hero never chooses his destiny. His destiny chooses him.",/review/rw0973015/?ref_=tt_urv
18 March 2001,sisko2374,," A selective distortion of history
","""Enemy at the Gates"" by William Craig was a great history of the Battle of Stalingrad as retold by living participants. ""War of the Rats"" was a powerful, moving dramatization of Zaitsev and the Soviet snipers who fought at Stalingrad, as well as the Germans who opposed them. I thought that the movie would be based on at least the novel. I was disgusted to find out that the producer/director/writers chose to throw both of these memorable books out the window and instead manufacture their own vision of the battle that provided absolutely no historical insight, replacing the great stories of the two books with warmed over putrid anti-communism.",/review/rw0973015/?ref_=tt_urv
14 April 2001,Movie-12,7," Takes a few wrong turns, but ends up effective for people in which it sounds interesting. Good performances. *** (out of four)
",ENEMY AT THE GATES / (2001) *** (out of four),/review/rw0973015/?ref_=tt_urv
