Review_Date,Author,Rating,Review_Title,Review,Review_Url
5 December 2019,Sleepin_Dragon,9," Exhilarating viewing.
","I have been hugely impressed by Vienna Murders, three episodes of absorbing, exciting, and hugely enjoyable drama.",/review/rw7655530/?ref_=tt_urv
24 November 2019,pontram,," Very fine murder Mystery
","First to say, it's not Sherlock & Watson. It's more of a team player effort. Of course, Both main characters, Lieberman and the inspector, have to come together from very diametrical positions of how a case should be solved.
The term of 'profiler' is used, and I'm quite sure that's for the audience only, and wasn't known then. But they may have had a similiar name for a killer's extrapolated personality.
Acting is really very good, and Mathew Beard is just optimal for Liebermann, exploring new methods of deduction and investigation.
Very high production values, meticulously catching the flair of the young 20th century during the short time when Vienna was the capital of a huge empire, where the Jews tried to find their place by assimilating themselves.
There is always some dry humor present, which makes the show a very pleasant watch.
Directing by Robert Dornhelm in the first episode is great. Tension is built very well until the case is solved in a nice finale.
Of course Vienna is the third main Character, as it is shown in most of it's remaining Glory from the old days.
There are some small references to the famous 'Third Man', or I thought to recognise them.
In this first episode most of the secondary characters did not get much attention, but I hope this will change in later episodes.
I hope the coming episodes are equally high in quality to the first one.",/review/rw7655530/?ref_=tt_urv
27 November 2019,peterrichboy,8," Sherlock moves to Vienna and it's rather good
","First of all Vienna Blood based on the novels by Frank Tallis (no me neither) and developed for TV by Sherlock's Steve Thompson, is beautifully filmed, the whole production oozes quality from the costumes, script to acting. Maybe the lack of big name stars in the lead roles prevented the BBC from giving this show a more prominent slot on on BBC one. Which is a shame as the show has all the same qualities that made Sherlock such a successful worldwide hit. Set in Vienna at the start of the 20th century our dynamic duo played by Mathew Beard and Jurgan Maurer one an old school detective, his partner a student of Sigmund Freud plays a budding criminal psychologist and between them set out to solve a series of murders with the stunning backdrop of Vienna.",/review/rw7655530/?ref_=tt_urv
21 November 2019,mgumsley,9," Great atmospheric drama with psychological input
",I really enjoyed the first episode of this new BBC1 one detective series. Bringing a young doctor who has studied Freud to help the detective solve a bizarre string of murders makes for an exciting beginning! I didn't know any of the actors but the wonderful cast and settings around Vienna circa 1900 made for an excellent production. Can't wait to see the rest of this compelling series.,/review/rw7655530/?ref_=tt_urv
7 December 2019,a_mobbs,8," Enjoyable to the end
","Yes this is a Holmes type mystery and cannot be totally historically accurate, but as entertainment it is hard to beat.",/review/rw7655530/?ref_=tt_urv
6 January 2020,martimusross,10," Really Quite Brilliant In Every Way
",Vienna Blood,/review/rw7655530/?ref_=tt_urv
15 January 2022,ma-cortes,7," Luxurious and well set series with intrigue , suspense and a lot of grisly murders
","Set in 1900s Vienna , the English Jew Max Liebermann (Maatthew Beard) , is a student of Sigmund Freud . Max comes into contact with police commissioner Rheinhardt (Jürgen Maurer) and he helps him in the investigation of a series of macabre killings around the grand cafes and opera houses of 1900s Vienna. Both of whom become involved into twisted cases including hypnosis , electro-shocks , strange mediums, weird rituals , brothels , a suspicious garrison and a youthful military academy where happens a murder . Along the way , Max is engaged to a beautiful young (Luise von Finckh) , but things go wrong when he falls for an enigmatic scientist Amelia Lydgate (Jessica De Gouw) , forensic expert with a neurotic past and she's working at the Viennese Museum .",/review/rw7655530/?ref_=tt_urv
31 January 2022,nenms11,10," Period Vienna 1903
",Well crafted mysteries. Acting is above par. Interesting scenery. Story of the main characters are well written with interesting sidebar stories. Nothing to complain about.,/review/rw7655530/?ref_=tt_urv
19 November 2019,davet-15275,10," ohh vienna !!- excellent drama
","One episode in and this has been brilliant viewing , excellent acting,writing and production ,only downside the bbc put it on bbc2 to hide it as they cannot make decent tv , better on Saturday bbc 4 or sunday 9pm peak time instead of that bbc production of the war of the worlds rubbish.",/review/rw7655530/?ref_=tt_urv
9 January 2022,dklecan,9," Great fun show, Season 2, tonite!!!
",Stop with all the comparisons with Sherlock Holmes. Just enjoy the subtle burgeoning relationship between a freudian psychiatrist and a working class policeman set in the beautiful city of Vienna.,/review/rw7655530/?ref_=tt_urv
4 December 2019,irishsounds,9," 10 Minutes in and I was hooked.
","Not for the unsophisticated block-buster fans or the action movie addicts. This superb, refreshingly different, historical who-done-it series takes a little bit of work to fully enjoy. It's not popcorn and candy cuisine, and it requires a degree of digesting.",/review/rw7655530/?ref_=tt_urv
3 December 2019,flrestan,," Very enjoyable
","Very good and fresh crime-solving drama set in Vienna on the eve of the collapse of the Austro-Hungarian empire.
Damned by a patronising and sneering review in the Observer, it is most enthraling.",/review/rw7655530/?ref_=tt_urv
27 November 2021,Avidviewer-02847,8," An English disciple of Freud and a Vienna police inspector solve murders.
","A Freudian trained psychoanalyst Max Liebermann (Matthew Beard) teams up with police Inspector Oskar Rheinhardt (Jürgen Maurer) of the Vienna Police at the turn of the 20th Century, to solve murders in Vienna.",/review/rw7655530/?ref_=tt_urv
19 November 2019,oldtraff,7," Sherlock Holmes esque Whodunit not bad
","Only seen the 1 episode but the plot was better than most of the cut and paste whodunits. Anyone enjoying murder mysteries will enjoy this, also deeper than the ave with side plots that will develop. Will be watching ep 2",/review/rw7655530/?ref_=tt_urv
19 September 2020,Siddhartha14,8," Enthralling new series
","It starts slowly but once you enter the realm of Vienna Blood, you are hooked! I looked forward to future seasons!",/review/rw7655530/?ref_=tt_urv
26 November 2019,keithfmanaton,10," Relief from the relentless Shire & Christie mysteries churned out by British TV
","Wonderfully shot in a stunning city. Respite from Oxfordshire, drab Victorian England & dystopian London which English viewers only seem to want.
The introduction of psychological history & the history of the roots of facism & anti Semitic will be challenging for most Brits. Who's are comfortable with their island views. And I'm sure the right will be out in force to trash this.
It's a thumping good detective story, certainly beats the repetitive tired reimagining that's plagues British TV for 20 years or more.",/review/rw7655530/?ref_=tt_urv
14 March 2020,BeneCumb,8," Good locality-based psychological thriller
",/refers to 3 cases = 6 episodes/,/review/rw7655530/?ref_=tt_urv
7 December 2019,wood-gledhow,10," Excellent entertainment
","This is well acted, atmospheric and thoroughly entertaining. Let's hope there's a second series",/review/rw7655530/?ref_=tt_urv
13 December 2019,laurotur,9," Utterly compelling...
","I loved the setting in Vienna which highlighted the beautiful architecture which was a setting that held and supported the characters incredibly well. Each episode was a slow burner composed of many layers which, little by little, kept the viewer captivated and drawn deeper into each episode as it unfolded. I loved each of the three storylines and really warmed to the two main characters.",/review/rw7655530/?ref_=tt_urv
15 December 2019,dionnepat2000,10," Need more episodes!!!
","Absolutely loved this series. The characters were played fantastically , the sets, costumes etc were great. I love a period drama but I was was fully involved with these characters and the stories and hope more are filmed.",/review/rw7655530/?ref_=tt_urv
30 April 2021,Koceny,8," Worth watching
",Detective story set in Vienna. Interesting and layered characters. Doctor and detective team up to solve murders at the down of modern psychoanalysis.,/review/rw7655530/?ref_=tt_urv
3 December 2019,peejay-81329,10," Excellent!
",A refreshing change! The 3 episodes were not enough. Do hope they will do more.,/review/rw7655530/?ref_=tt_urv
28 November 2019,mikkeschiren,7," Really enoyable whodunnit with Frudian twist
","Sure, this one has a lot of thanks to do to Sherlock Holmes, but that is also in the book series, that this series is based on. Good atmosphere, stunning environments. If you love periodic detective dramas, this one could also be for you.",/review/rw7655530/?ref_=tt_urv
13 January 2020,triggergotstuffed,8," Very entertaining
",Talk about leaving you wanting more,/review/rw7655530/?ref_=tt_urv
