Review_Date,Author,Rating,Review_Title,Review,Review_Url
6 September 2022,jkanecoleman,3," Started strong but only got weaker...
","Devil in Ohio was a show I watched on a whim. It sounded interesting and I do enjoy supernatural shows and true crime shows. It starts off strong enough with a fairly open story about a girl who escaped a cult and made it to a near by hospital. From there the first few episodes do a descent job at setting up what could be a really great and interesting pay off. The problem is, that pay off never comes. Instead the characters flatten out, become awful versions of their initial appearance and make flat out stupid choices that will leave you thinking the last half of this show was either not finished when shooting or written by some different from the first half. To top it off, the ending is underwhelming to a level that made me regret giving this show time in the first place.",/review/rw8532093/?ref_=tt_urv
4 September 2022,Otte1,3," Every cliche' possible...
",1. Girl running and falls on nothing and can't get up..check,/review/rw8532093/?ref_=tt_urv
7 September 2022,ayameofazuma,3," Teen drama, not horror
","This show is not thriller or horror; it's more of a teen drama. If I knew that going in, I wouldn't have bothered. By episode 3 I was ready to turn it off because still nothing has happened. They try to make Mae out to be so evil, but she doesn't really even do anything wrong, she's just kind of awkward seeing how she was raised brainwashed in a cult. She stole a photo and a t-shirt, oh no! Cue the suspenseful music! They keep on playing the suspenseful music, but nothing suspenseful even happens to match it. They lead you to believe she poisoned someone, but literally nothing comes of it. Later she does do some ""wrong"" things, but it's just typical teen drama stuff, still not evil stuff. I almost gave this a 5 for trying, but it did nothing but waste my time, especially after the lame finale. Netflix keeps canceling good shows that do well to make room for new garbage like this. Why??",/review/rw8532093/?ref_=tt_urv
4 September 2022,chad-61313,2," No Horror, Not a Thriller
","This series is a drama at best. The title of the series is deceiving, just like the Devil himself. But he definitely wasn't in Ohio. Like other viewers have stated, it does start of intriguing, but that does not last for long. You will begin to feel like you're watching a LifeTime movie. The whole cult storyline was rather lame. I mean, if I was in an actual cult and watched this series I would be offended. I really had my fingers crossed that just maybe, maybe, this series would be worth the watch, but for me, it fell short. I couldn't connect with any of the characters especially the parents. And the actors playing the high school kids looked like they were left back for 5 years. I got bored way to quick but did watch it to the end, fast forwarding through the unnecessary parts that made me want to stick forks in my eyes.",/review/rw8532093/?ref_=tt_urv
5 September 2022,mark-deckard-1967,2," A cult of idiocy
",Well theres plenty to criticize and the other reveiws do it well.,/review/rw8532093/?ref_=tt_urv
3 September 2022,gurumaggie,3," Devil in the details
","Standard hallmark, 5pm on a Friday but stretched out over 8 agonising episodes.",/review/rw8532093/?ref_=tt_urv
3 September 2022,mysafetyemonline,1," Written by a robot?
",Standard--yawn-- plot.,/review/rw8532093/?ref_=tt_urv
4 September 2022,caseypthompson,3," It's mildly entertaining and incredibly frustrating
","If an actual girl is found on the road side and injured with cult scars on her back and tie scars around her wrists and is obviously traumatized...doctors, the police and psychiatrists in 'real life' would take the case extremely seriously. But that's the problem, no one in the show seems to take the situation seriously. First, they would have not kicked her out of the hospital so soon and been so annoyed and careless with trying to find her a home. Nothing feels credible - the acting, the way people respond to things, etc.",/review/rw8532093/?ref_=tt_urv
3 September 2022,Almost_Soldout,3," Expect as little as you can
","Netflix is famous for creating anti masterpieces and this one is another good example of mediocre content. Seriously I have tried to say anything good about this show but It's simply bad in all possible ways. I don't actually know who potentially can be a target audience, not a horror, not a thriller, not a teen focused, just a test drive with various directions leading to nowhere.",/review/rw8532093/?ref_=tt_urv
3 September 2022,lisajoann88,6," It's like a lifetime film with a budget!
","It definitely wasn't what I was expecting from the trailer- it's definitely like a lifetime movie that's been dragged out to 8 episodes with a high budget! Now, I'm not saying that's a bad thing in the slightest, but you have to know what you're letting yourself in for! It's cheesy, overly dramatic at times but it's definitely entertaining! It probably could have been cut down to 5 episodes and would have been slightly better! It reminds me of the Apple TV show servant with regards to the cult aspect! Had the same sort of ominous vibe- just wasn't as well done. I can't complain, kept me entertained all evening!",/review/rw8532093/?ref_=tt_urv
