Review_Date,Author,Rating,Review_Title,Review,Review_Url
20 September 2022,hafaball-1,4," Disappointing start
","After just seeing the Pilot episode, it was hard to have hopes for the future of this remake, but again, it was only 1 episode. Even so, very sorely lacking was any kind of hook for me to come back. The stale robotic Sorkin-esque dialogue didn't help, unnecessarily over-explaining how all this sci-fi mumbo jumbo time traveling works.",/review/rw8571779/?ref_=tt_urv
23 September 2022,grlym-46849,6," Ok start, ...hoping it will be better
",Many shows have rough starts. Thai is no exception,/review/rw8571779/?ref_=tt_urv
21 September 2022,adammarcotte,5," not horrible but a hard sell.
",Loved Sam and Al! The original is always hard to beat. Not sure the new guy can pull it off. I like the nostalgic feel but it's gonna be a rocky road. I think a lot of people are going to be critical and rightfully so. I'll give it a few more episodes to make a full judgement. The Quantum Leap idea is so cool so I want them to succeed. I think if they can bring Sam back in some way to properly pass the torch it may have a shot. Reminds me of MacGyver; so hard to live up to original. There has to be some good ideas ahead with the new characters so why not give them a chance to prove themselves? I wish them good luck but it's gonna need to make some huge leaps to successful.,/review/rw8571779/?ref_=tt_urv
22 September 2022,dream_collector,9," I was really surprised!
","Honestly, I was skeptical of this show at first. I figured remakes are usually lackluster, so I'd be wasting my time if I watched. Also, I never found the original to be all that interesting. In the new version, it's 30 years later after Dr. Sam Beckett entered the Quantum Leap accelerator and disappeared. The new team picks up the project where it left off to decipher the mysteries behind the machine and its creator. I'm not even a fan of science fiction and I enjoyed this! Pretty solid acting. Loved the diversity of the cast. I did take off 1 star for the lack of realism when it came to the characters' wardrobe and hairstyles. For example, in the pilot episode, Dr. Ben Song (Raymond Lee) goes to a fancy party in the 1980s, but all of the people look like they're in 2022! Nonetheless, I now look forward to Monday nights because of this show. I really hope it doesn't lose its amazing quality!",/review/rw8571779/?ref_=tt_urv
20 September 2022,micheleaz-62843,8," Seem to be in the minority- but I like it
","I like it. I was a huge fan of the original series and I think this series has huge potential. I think why most people dislike this is the new Sam is nothing like the old one. I am willing to give this new show benefit of the doubt for now. I hope it lives up. They better have a great explanation of why he rewrote Ziggy's code without anyone knowing and crashed the system. The whole season is hinged on that. If that reason does not live up, I fear this new show will be doomed. As far as the acting the new Sam is pretty good. I like that character. The new Al needs to step it up a bit. That character seems a bit flat.",/review/rw8571779/?ref_=tt_urv
23 September 2022,webcruser,6," (Ziggy glitches and coughs)
","Sam Beckett, Al Calavicci, and technically Ziggy, an artificial intelligence accessed by a glitchy gizmo that seemed to cough whenever Al slapped it. Those were the only characters present for every episode of ""Quantum Leap"" from 1989 - 1993. The rapport between the two leads and a variety of sympathetic stories broached many serious subjects with a light touch, making this one of my favorite shows of all time.",/review/rw8571779/?ref_=tt_urv
21 September 2022,maikerus,8," I want to know where it goes
",It's a continuation of the original series - 30 years later - which brings with it all sorts of interesting and fun possibilities.,/review/rw8571779/?ref_=tt_urv
20 September 2022,ninjaphil,8," Good next chapter in the Quantum Leap Saga
","I loved the original show growing up and am so glad they decided to continue the story rather than just remake it, although some 1 star reviewers on here are calling it a remake which makes me wonder what they actually watched...",/review/rw8571779/?ref_=tt_urv
20 September 2022,josh03081985,10," Pleasantly Surprised
","I went into watching the new Quantum Leap with a very biased opinion based upon the fact that the original was one of my favorite shows as a kid...after watching the premier however, I'm very impressed. They kept the spirit of the original intact while updating it for a modern audience. The pilot starts out as a slow burn but definitely gets better, and it has multiple nods to its predecessor. Now I will say this, I can already tell that it won't be everyone's cup of tea. But I do suggest if you were a fan of the original, give this one a chance. Don't base your entire opinion on the pilot episode...",/review/rw8571779/?ref_=tt_urv
20 September 2022,pkq-1,8," I'm a fan
",Surprised that there are a rash of negative reviews on this show. Perhaps I loved the original.so much that I am being less critical.,/review/rw8571779/?ref_=tt_urv
