Review_Date,Author,Rating,Review_Title,Review,Review_Url
11 October 2017,TheLittleSongbird,9," Jaw dropping and richly rewarding...well worth running with
","'Blade Runner' is a masterpiece and a favourite of mine. It is still to this day a genre and film landmark, and ties with 'Alien' as Ridley Scott's best film, despite being disliked at the time it has rightly gained its reputation as a classic.",/review/rw6562265/?ref_=tt_urv
11 October 2017,jburtonprod-802-759029,9," A Beautiful and Poetic Film
","Well, it's not what I expected but it was very good. A beautiful film with a of lot complex interactions.",/review/rw6562265/?ref_=tt_urv
10 March 2018,kosmasp,9," Slow and beautiful
","I guess if the producers wanted to make another Blade Runner, they totally succeeded - at least so far. As with the original Blade Runner the visuals are the ones that people will refer to when it comes to this movie. And it's not just because of the Academy Awards. You can tell all by yourself and I reckon even without having seen it on an IMAX screen (though I would have recommended it and still am).",/review/rw6562265/?ref_=tt_urv
16 October 2017,dglink,10," As Beautiful and Intriguing as Tears in Rain...
","From an original 1982 theatrical showing to a Beta videotape, to a standard laserdisc, to a deluxe Criterion letterbox laserdisc, to a DVD, to a high-definition blu-ray, Ridley Scott's ""Blade Runner"" has been viewed countless times in the original voice-over version, the European cut, the director's cut, and the final cut over the 35 years that followed its release. All those memories have not been lost in time, like tears in rain, but rather are indelible images from one of the greatest science fiction films. Thus, any thought of a sequel evokes mixed emotions. Despite the involvement of Ridley Scott, the results could be another disaster like ""More American Graffiti,"" or an undistinguished but palatable followup like ""2010,"" or a companion masterpiece like ""The Godfather Part II."" Fortunately, ""Blade Runner"" cultists can breathe a sigh of relief; while ""Blade Runner 2049"" may fall short of the unqualified masterpiece status of ""The Godfather"" sequel, at least on an initial viewing, the film enhances and builds upon, rather than diminishes, the original; however, only time will determine if ""BR2049"" will enjoy the same repeatability as the first film and join it as a timeless classic.",/review/rw6562265/?ref_=tt_urv
16 March 2018,juliankennedy23,9," I watched Ana de Armas glitter in the dark near the Tannhäuser Gate
","Blade Runner 2049 is a continuation of 1982's Blade Runner a seemingly impossible task. Against all odds and logic, the movie pulls it off.",/review/rw6562265/?ref_=tt_urv
19 March 2021,SebMoz,9," A phenomenal sequel
","It's very rare when a modern sequel/reboot is equal to the original in terms of quality, but this movie is that rare one. It carries over the sweeping and hypnotizing cinematography, it continues the storyline in a natural way, it references the original, but doesn't rip it off, it introduces new concepts without ruining the continuity, it expands on the themes presented in the original in a very natural way, it doesn't drag nearly as much as said original and it's got a more compelling protagonist. I have a feeling I'll just enjoy this movie more and more as time goes by, and I already love it a lot. It's a movie with a lot to unpack, and I have no doubt it will improve even more on rewatches.",/review/rw6562265/?ref_=tt_urv
10 October 2017,SnoopyStyle,9," pure cinema
","It's 2049 Los Angeles. K (Ryan Gosling) is a Blade Runner hunting for old Nexus 8 replicants under LAPD Lieutenant Joshi (Robin Wright). After the 2022 blackout, most records have been erased or corrupted. Tyrell is out of business and replicant production had been outlawed until Niander Wallace (Jared Leto). Wallace is producing a new obedient replicant. Luv (Sylvia Hoeks) is his replicant henchwoman. K hunts down an old Nexus 8 and in the process, he discovers a surprise which leads to Deckard (Harrison Ford). Joi (Ana de Armas) is K's holographic computer girlfriend. Mariette (Mackenzie Davis) is a prostitute.",/review/rw6562265/?ref_=tt_urv
4 October 2017,pootc,10," This was special
","It's amazing after repeated viewings the lack of patience or inability moviegoers have to simply follow a plot. The lack of concentration throughout the cinema, the talking throughout and some of the comments I have read is downright disturbing. This movie is high art and some people need it spoon-feed to them. If you're not invested from the get-go, just go home.",/review/rw6562265/?ref_=tt_urv
22 April 2021,wolcottalexander,8," Quality Sci-Fi
",The user reviews seems to be over-run by a troll. Lots of repetitive 2 and 3 stars reviews that all read like they're written by the same person.,/review/rw6562265/?ref_=tt_urv
6 October 2017,grantss,8," Intriguing and engaging
","It is 2049, 30 years after the events of the previous movie. K is a Blade Runner, a policeman who tracks down and terminates replicants (androids) whose model are viewed dangerous to society. K is himself a replicant, but has been programmed to be beneficial to society. One day he tracks down and terminates a replicant that has managed to evade detection and capture for over 28 years. In his garden are found the remains of a female replicant. Shockingly, the woman died during childbirth and the baby appears to have survived. Replicants cannot reproduce. If word gets out that they can, the human-replicant hierarchy will forever be disturbed. K must find the child, quickly. Also after it is Niander Wallace, a billionaire whose company makes replicants and whose main interest is in changing the world order.",/review/rw6562265/?ref_=tt_urv
