Review_Date,Author,Rating,Review_Title,Review,Review_Url
10 September 2007,Red-125,10," Denmark and India are worlds apart
","Efter brylluppet (2006), written and directed by Susanne Bier, is a Danish film shown in the U.S. with the title ""After the Wedding.""",/review/rw2735922/?ref_=tt_urv
29 March 2007,GRMacE,9," Intensely Human
","If you are looking for a movie that confirms preconceived notions, don't go to this one. Rather than trotting out a character as a rooting interest in the second or third scene, the film presents four individuals who are definitely worthy of your interest and compassion.",/review/rw2735922/?ref_=tt_urv
30 January 2007,johno-21,9," After the Wedding
","I recently saw this at the 2007 Palm Springs International Film Festival and of the 31 films I saw there this made my top 3. Mads Mikklesen received the festival's Best Actor award for his role as Jacob, a man who runs an orphanage in India. Jacob's been there for 20 years and is quite content in never returning to Denmark. A wealthy Danish businessman (Rolf Lassård) has contacted the orphanage expressing a desire to donate a large sum of money to keep the orphanage going. Jacob is led to believe that if he flies to Denmark and presents his business plan it will be a shake hands-smile-done deal and he will return within a week. Jørgen, the businessman has other plans however for Jacob. Sidse Babett Knudsen is Jørgen's wife Helene who has something in common with Jacob. Stine Fischer Christiansen is Anna, the daughter of Jörgen and Helene who is getting married to Christian (Christian Tafdrop) who is employed by Jörgen's company. Jacob is encouraged to attend the wedding and the real reason why he's been summoned to Denmark begins to unravel. Following the success of 2002's Open Hearts and 2004's Brother writer/director Susane Bier again collaborates with screenwriter Anders Thomas Jensen in this emotional drama. Efter brylluppet (After the Wedding) has been nominated for Best Foreign Language Film for the Academy Awards but I would believe that El Laberinto del Fauno (Pan's Labyrinth) is likely the odds-on favorite to win the Oscar. This is Denmarks 7th nomination for Best Foreign Film since 1956 and it's first nomination since 1989. Denmark has won two Oscar's for Best Foreign films in 1987 for Babette's Feast and 1988 for Pelle the Conqueror. This film is good enough that it has a chance but it would be an upset. This is a very good story and beautifully photographed by cinematographer Mørtin Soberg. I would give this a 9.0 out of 10 and recommend it.",/review/rw2735922/?ref_=tt_urv
30 January 2007,RagingR2,9," Incredible acting, incredible story.
","As may be expected of Susanne Bier, and as may be expected of Scandinavian films in general if you ask me, this film is really great. The acting is so good it's hard to call it acting. Mads Mikkelsen (Jacob) puts up a terrific performance with acting that is as credible as it is subtle. Not the over-the-top stuff that we are familiar with from Hollywood, but acting that actually makes you think ""yes, this is how real flesh and blood people would react"". I was also pleasantly surprised by Sidse Babett Knudsen (Helene). She has a lot of scenes with little or no dialog, but the way she tells everything with subtle face expression is simply mind blowing. And let's not forget Rolf Lassgård (Jörgen) and Stine Fisher Christensen (Anne), who both remind us what real flesh and blood emotions look like in a way that really hits you in the face.",/review/rw2735922/?ref_=tt_urv
12 April 2007,come2whereimfrom,9," Brilliant Ocasr contender from last year.
","I knew nothing about this film before going to see it except that it was Oscar nominated and starred Bond's 'Casino Royale' foe Mads Mikkelsen. But I'd heard good things and despite it being a day so sunny in April that you should really spend it in the park I ventured into the dark cinema. All I can say is that I am so, so glad I did as this has to be one of the best films I have seen this year. Jacob (Mikkelsen) runs an orphanage/school in India that due to funding will have to close if they don't do something quickly, cue a phone call from Denmark where a millionaire is looking to invest some money in a good cause and Jacob has no choice but to go home and try to win over the mystery funder. Cut to Copenhagen and the very rich living of Jorgen and his family, a self-made millionaire Jorgen is preparing for the Wedding of his daughter and as his family gather round the mansion we see that he has a pretty good life. Cut back to Jacob who after living in squalid conditions in India for so long is struggling to understand the swish hotel he's been booked in for his visit. When the two meet to discuss the investment Jacob is over enthusiastic but Jorgen is nonchalant and pre-occupied with the weekends approaching festivities, so much so he decides to conclude the deal on Monday and seeing as Jacob is here on his invitation with nothing to do all weekend he decides to ask him to attend the wedding. So far so seemingly normal. It is at this point that the film takes some dramatic turns and through a series of unexpected events, a few skeletons in closets, the past and emotive performances, becomes a really deep and moving piece of cinema. I don't want to spoil it by saying anymore about it except it's nothing short of brilliant. I haven't seen a film for ages that deals with such negative and positive issues with such compassion and integrity without being hammy or over the top. The direction is flawless, the music is fitting and the cinematography is almost dogma in style but with a certain crispness to it. The performances are outstanding and it's not hard to see why it was Oscar nominated and won countless awards. The way the script is superbly written it reminded of 'Secrets and Lies' by Mike Leigh in the way it captures humans acting realistically in real situations. By the time the film starts to conclude the tissues were coming out to wipe away the tears of sadness and joy, which is a very powerful position to be in for any film, and the audience left the auditorium into bright sunshine glad like me that they'd had chance to see this amazing piece of cinema.",/review/rw2735922/?ref_=tt_urv
27 July 2009,claudio_carvalho,9," Intense and Engaging Family Drama
","In a very poor area of India, the altruist Danish Jacob Pederson (Mads Mikkelsen) teaches and nurses children in an orphanage and has raised the eight year old Pramod since he was a foster baby. When Jacob is invited to travel to Copenhagen to meet the wealthy businessman Jørgen Lennart Hannson (Rolf Lassgård) that intends to donate a large amount to the orphanage, the reluctant Jacob is convinced by the director Mrs. Shaw (Meenal Patel) that he must travel for the good of the children, and he promises to Pramod to be back on his birthday on the next week. Jacob has a meeting with the self-made tycoon that promises a donation of one million-dollar and is invited to go to the wedding of his daughter Anna Hannson (Stine Fischer Christensen) on the next day. In the wedding, Jacob sees Jørgen's wife Helene Hannson (Sidse Babett Knudsen), who had a past with him, and discovers a family secret that will affect his and the Hannson's lives.",/review/rw2735922/?ref_=tt_urv
16 April 2007,herjoch,10," another example of brilliant danish film-making!
","I greatly admired the previous films by Susanne Bier ("" Open Hearts"" and ""Brothers""), so my expectations were very high.Luckily they have been fulfilled.Like the other two the film is a sociological and emotional experiment.It's about one's place in the world (the crucial phrase in the film is Jorgen's ""Can one expect from you help only on the other side of the globe"" ), about responsibility and the making of painful decisions.The film starts quite slow,but after half an hour it's getting more intensive,mostly supported by 4 extraordinary actors and actresses.While I already knew the qualities of Mikkelsen,Knudsen and Lassgard,I was really blown away by Fischer Christensen as the daughter.There were 4 real-life characters and I could follow their psychological turmoil.Some may find the script too constructed,but life turns out to be full of unexpected twists.The film is no popcorn-entertainment,but for anyone,who appreciates a human,deeply moving drama with the concentration on the characters instead of superficial action,I can only say: Go and watch this movie!",/review/rw2735922/?ref_=tt_urv
31 January 2014,planktonrules,10," Wow...that's a kick in the head!
","Mads Mikkelson plays Jacob--a man who has spent much of his adult life working with orphans in India. However, his program relies on money from some benefactor back in his native Denmark. Inexplicably, this benefactor insists that Jacob come to Denmark personally to talk over future funding of the program. This really makes no sense, but Jacob has no choice but to go.",/review/rw2735922/?ref_=tt_urv
29 August 2012,Aditya_Gokhale,7," Pretty good stuff, could've been better!
","""After the Wedding"" (2006) begins on the streets of Mumbai, India, where several orphaned, homeless children are queuing up for food, courtesy 'Anand Orphanage and School', assisted by Jacob (Mads Mikkelsen) who has taken up the cause. He teaches in the school attached to the orphanage, and is a favorite with the children there. The initial scenes make one wonder if this is yet another 'poverty porn' focusing only on the dirty underbelly of India and projecting it to be a country worse than it actually is (Think ""Slumdog Millionaire""). But any negativity formed in the beginning is quickly quashed with what follows.",/review/rw2735922/?ref_=tt_urv
21 May 2007,dancingmike,9," Invest the time, get a reward
","You've probably read the glowing remarks about this film, so I won't be too repetitious. The film moves slowly along and where the story is going to take us isn't revealed for a while. It's like peeling the onion but with rewards in each layer. I was thinking about differentiating here but, as does the onion, this film also brings tears.",/review/rw2735922/?ref_=tt_urv
